15487,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc);On the job training",NA,NA,6,3,"Developer, back-end","1,000 to 4,999 employees",I have little or no influence,Start a free trial,United States of America,USD	United States dollar,400000,Yearly,Bash/Shell;Go;Java;Kotlin;Python;Rust;Scala;SQL,Go;Java;Kotlin;Scala;SQL,MySQL,MySQL,AWS;Google Cloud;Microsoft Azure,AWS;Google Cloud,NA,NA,Apache Spark,Apache Spark,Docker;Kubernetes,Kubernetes,GoLand;IntelliJ;Visual Studio,GoLand;IntelliJ;Visual Studio,Linux-based;macOS,Linux-based;macOS,Git,Code editor;Command-line;Version control hosting service web GUI,,,Confluence;Jira Work Management;Notion;Stack Overflow for Teams,Confluence;Jira Work Management;Notion,Slack;Zoom,Slack;Zoom,Unfavorable,Stack Overflow,Daily or almost daily,No,NA,"No, not at all",18-24 years old,NA,NA,NA,NA,NA,NA,Yes,Independent contributor,3,Strongly agree,Strongly disagree,Strongly agree,Strongly agree,Strongly agree,Strongly disagree,Strongly disagree,10+ times a week,10+ times a week,Never,Less than 15 minutes a day,Less than 15 minutes a day,Very short,Innersource initiative;DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,No,Yes,Appropriate in length,Neither easy nor difficult,400000
15523,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Freelance/contract work,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online forum;Written-based Online Courses;Interactive tutorial,NA,19,12,"Developer, full-stack","1,000 to 4,999 employees",I have little or no influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,171000,Yearly,C#;HTML/CSS;JavaScript;PowerShell;SQL,Go;Kotlin;Rust;TypeScript,Microsoft SQL Server,DynamoDB;MongoDB;Redis,NA,NA,ASP.NET;ASP.NET Core ;Blazor;jQuery;Node.js;Vue.js,Nuxt.js;React.js,.NET,Electron;Flutter,npm,Docker;Kubernetes;Terraform,Notepad++;Rider;Visual Studio;Visual Studio Code,Android Studio,macOS;Windows;Windows Subsystem for Linux (WSL),macOS;Windows,Git,Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application,,,NA,NA,Google Chat;Microsoft Teams;Slack;Zoom,NA,Favorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,Less than once per month or monthly,Neutral,35-44 years old,Man,No,Straight / Heterosexual,Southeast Asian,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder",No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,171000
15551,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects,Some college/university study without earning a degree,"Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Coding Bootcamp",Technical documentation;Blogs;Stack Overflow;Online books;Online forum;How-to videos;Coding sessions (live or recorded);Certification videos,NA,6,5,"Developer, full-stack;Developer, QA or test;Database administrator;Cloud infrastructure engineer;Data or business analyst;Designer",500 to 999 employees,I have some influence,Visit developer communities like Stack Overflow,United States of America,USD	United States dollar,175000,Yearly,Bash/Shell;HTML/CSS;JavaScript,Go;Haskell;Kotlin;OCaml;R;Rust;TypeScript,NA,NA,Heroku,AWS;Heroku,Deno;Svelte;Vue.js,Deno;Nuxt.js;React.js;Svelte;Vue.js,NA,NA,npm,Docker;Kubernetes;Yarn,Visual Studio Code,Visual Studio Code,macOS,macOS;Windows,Git,Command-line;Version control hosting service web GUI;Dedicated version control GUI application,,,Confluence;Jira Work Management;Wrike,Confluence;Jira Work Management,Slack;Zoom,Slack;Zoom,Favorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,Less than once per month or monthly,"Yes, somewhat",25-34 years old,Man,No,Straight / Heterosexual,White;North American,None of the above,None of the above,Yes,Independent contributor,5,Strongly agree,Neither agree nor disagree,Agree,Agree,Agree,Agree,Neither agree nor disagree,1-2 times a week,1-2 times a week,Never,60-120 minutes a day,60-120 minutes a day,Somewhat long,DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,Yes,No,Appropriate in length,Easy,175000
15555,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Bootstrapping a business,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;School (i.e., University, College, etc);Online Courses or Certification",NA,NA,11,9,"Developer, front-end;Developer, full-stack","1,000 to 4,999 employees",I have little or no influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,260000,Yearly,JavaScript;Ruby;TypeScript,JavaScript;Python;TypeScript,MySQL,MySQL,AWS,AWS,jQuery;Node.js;React.js;Ruby on Rails,Django;Express;Next.js;Node.js;React.js;Svelte;Vue.js,NA,NA,npm,npm,Visual Studio Code,PyCharm;Visual Studio Code,macOS,macOS,Git,Code editor;Command-line;Version control hosting service web GUI,,,ClickUp;Confluence;Jira Work Management,ClickUp;Stack Overflow for Teams,Slack;Zoom,Slack;Zoom,Unfavorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,Less than once per month or monthly,"No, not really",35-44 years old,Man,No,Straight / Heterosexual,White;North American,None of the above,"I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,Independent contributor,16,Disagree,Agree,Neither agree nor disagree,Strongly disagree,Disagree,Agree,Agree,1-2 times a week,1-2 times a week,1-2 times a week,Over 120 minutes a day,30-60 minutes a day,Just right,DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,No,Appropriate in length,Easy,260000
15559,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Bootstrapping a business,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc)",Technical documentation;Blogs;Written Tutorials,NA,8,5,"Engineer, data","5,000 to 9,999 employees",I have little or no influence,NA,United States of America,USD	United States dollar,324000,Yearly,Bash/Shell;JavaScript;Rust;TypeScript,Rust,DynamoDB;Redis,DynamoDB;Redis,AWS,NA,Express;Gatsby;Node.js,Gatsby,NA,NA,NA,NA,IntelliJ;Visual Studio Code,IntelliJ;Visual Studio Code,macOS,Linux-based,Git,Command-line,,,NA,NA,NA,NA,Unfavorable,Stack Overflow;Stack Exchange,A few times per week,No,NA,Neutral,25-34 years old,Man,No,NA,NA,NA,NA,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Too long,Difficult,324000
15566,I am a developer by profession,"Independent contractor, freelancer, or self-employed","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects;Bootstrapping a business;Freelance/contract work,Some college/university study without earning a degree,"Books / Physical media;Other online resources (e.g., videos, blogs, forum)",Technical documentation;Written Tutorials;Online books,NA,40,40,"Developer, full-stack","Just me - I am a freelancer, sole proprietor, etc.",I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow,United States of America,USD	United States dollar,170000,Yearly,Assembly;Bash/Shell;C;JavaScript,Assembly;Bash/Shell;C;JavaScript;LISP,PostgreSQL;SQLite,PostgreSQL;SQLite,NA,NA,Node.js,NA,NA,NA,NA,NA,Emacs;Vim,Emacs;Vim,BSD,BSD,SVN,Command-line,,,NA,NA,NA,NA,Very unfavorable,Stack Overflow,A few times per month or weekly,Yes,Less than once per month or monthly,"No, not really",65 years or older,Man,No,Straight / Heterosexual,White,None of the above,"I have a concentration and/or memory disorder (e.g., ADHD, etc.)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,170000
15585,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects;Bootstrapping a business,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague;Hackathons (virtual or in-person)",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses;Interactive tutorial,Codecademy,19,11,"Developer, full-stack;Developer, back-end;Engineering manager;Project manager;Cloud infrastructure engineer;Senior Executive (C-Suite, VP, etc.);System administrator;Security professional",2 to 9 employees,I have a great deal of influence,Start a free trial;Ask developers I know/work with;Research companies that have advertised on sites I visit;Research companies that have emailed me,United States of America,USD	United States dollar,210000,Yearly,Bash/Shell;HTML/CSS;JavaScript;Python;Ruby;SQL;TypeScript,Lua;Python;Swift,PostgreSQL;SQLite,Elasticsearch;PostgreSQL;SQLite,AWS;DigitalOcean;Heroku,AWS;DigitalOcean,Django;React.js;Ruby on Rails,Django;FastAPI,NA,NA,Docker;Homebrew;npm;Terraform,Docker;Terraform;Unity 3D;Unreal Engine,IPython/Jupyter;Nano;Visual Studio Code,IPython/Jupyter;Nano;Visual Studio Code,Linux-based;macOS,Linux-based;macOS,Git,Code editor;Command-line;Version control hosting service web GUI,,,Airtable;Asana;Notion,Asana;Notion,Google Chat;Slack,Slack,Very unfavorable,Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,Neutral,25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.)",Yes,People manager,11,Strongly agree,Agree,Neither agree nor disagree,Agree,Strongly agree,Agree,Disagree,1-2 times a week,10+ times a week,1-2 times a week,30-60 minutes a day,30-60 minutes a day,Somewhat short,DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Neither easy nor difficult,210000
15595,I am a developer by profession,"Employed, full-time",Fully remote,Contribute to open-source projects;Bootstrapping a business,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc)",Technical documentation;Online forum,NA,18,15,"Engineer, data;Developer, back-end;Engineering manager",100 to 499 employees,I have a great deal of influence,Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,250000,Yearly,Bash/Shell;Python;Ruby;Rust;Scala;SQL,Bash/Shell;Python;Ruby;Rust,Microsoft SQL Server,NA,Google Cloud;Microsoft Azure,AWS,Ruby on Rails,Ruby on Rails,.NET;Apache Spark;NumPy;Pandas;Scikit-learn,Apache Spark;Keras;NumPy;Pandas;Scikit-learn,Docker;Homebrew;Kubernetes;npm,Homebrew,IntelliJ;IPython/Jupyter;Neovim;PyCharm,IntelliJ;IPython/Jupyter;Neovim;PyCharm;RubyMine,macOS,macOS,Git,Command-line,,,NA,NA,Google Chat;Microsoft Teams;Slack;Zoom,Slack;Zoom,Very unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,"Yes, somewhat",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a concentration and/or memory disorder (e.g., ADHD, etc.)",No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,250000
15617,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Friend or family member;School (i.e., University, College, etc);On the job training;Colleague",NA,NA,40,30,"Developer, back-end","1,000 to 4,999 employees",I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,165000,Yearly,Bash/Shell;C++;Java,Bash/Shell;C++;Java;Python,Oracle;PostgreSQL,Oracle;PostgreSQL;Redis,NA,NA,NA,NA,NA,NA,NA,NA,Notepad++;Vim,Eclipse;Notepad++;Vim;Visual Studio Code,Linux-based;Windows,Windows,Git;Other (please specify):,Command-line;Version control hosting service web GUI;Dedicated version control GUI application,,,NA,NA,Microsoft Teams;Slack,Microsoft Teams;Slack,Indifferent,Stack Overflow;Stack Exchange,Less than once per month or monthly,Yes,Less than once per month or monthly,"Yes, somewhat",45-54 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,165000
15618,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",Books / Physical media;On the job training;Online Courses or Certification,NA,Other,6,5,"Engineer, data;Developer, full-stack","1,000 to 4,999 employees",I have a great deal of influence,Start a free trial;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,200000,Yearly,Bash/Shell;C;Clojure;HTML/CSS;Java;JavaScript;LISP;Lua;Scala,Clojure,DynamoDB;Elasticsearch;Neo4j;PostgreSQL;Redis,PostgreSQL;Redis,AWS,AWS,NA,NA,Apache Kafka;Apache Spark;Hadoop,Apache Kafka;Apache Spark;Hadoop,Docker;Homebrew;Kubernetes,Docker;Homebrew;Kubernetes,Emacs;Neovim,Emacs;Neovim,macOS,macOS,Git,Code editor;Command-line,,,Confluence;Jira Work Management,NA,Slack;Zoom,Slack;Zoom,Very favorable,Stack Overflow,A few times per month or weekly,Yes,Less than once per month or monthly,"No, not at all",45-54 years old,Man,No,Straight / Heterosexual,Prefer not to say,None of the above,None of the above,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,200000
15628,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Freelance/contract work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Friend or family member;School (i.e., University, College, etc);On the job training;Colleague",NA,NA,9,7,"Developer, back-end;Developer, embedded applications or devices",100 to 499 employees,I have some influence,Ask developers I know/work with,United States of America,USD	United States dollar,180000,Yearly,Bash/Shell;Clojure;Haskell;JavaScript;Python,Haskell,DynamoDB;Elasticsearch;PostgreSQL;SQLite,SQLite,AWS,AWS,Flask;React.js;Ruby on Rails,NA,Apache Kafka;Electron,NA,Ansible;Docker;npm,Docker;Kubernetes,Emacs;Vim,Emacs;Vim,Linux-based,Linux-based;macOS;Windows,Git,Code editor,,,NA,NA,Slack;Zoom,NA,Very unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,No,NA,"No, not at all",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,Independent contributor,13,Agree,Agree,Agree,Neither agree nor disagree,Agree,Neither agree nor disagree,Agree,NA,NA,NA,30-60 minutes a day,15-30 minutes a day,Somewhat long,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,No,Yes,Appropriate in length,Easy,180000
15664,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Contribute to open-source projects;Bootstrapping a business,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Hackathons (virtual or in-person)","Technical documentation;Blogs;Programming Games;Written Tutorials;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses",Pluralsight,15,8,"Developer, back-end;Engineering manager;Cloud infrastructure engineer","10,000 or more employees",I have some influence,Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,250000,Weekly,Bash/Shell;Go;Python;Rust,Bash/Shell;Go;Python;Rust,PostgreSQL;Redis,PostgreSQL;Redis,Microsoft Azure,Microsoft Azure,NA,NA,Apache Spark,Apache Spark,Ansible;Docker;Kubernetes,Ansible;Docker;Kubernetes,CLion;GoLand;IPython/Jupyter;PyCharm;Vim;Visual Studio Code,CLion;GoLand;IPython/Jupyter;PyCharm;Vim;Visual Studio Code,Linux-based;macOS,macOS,Git,Command-line,,,NA,NA,Microsoft Teams;Slack;Zoom,Microsoft Teams;Slack;Zoom,Very unfavorable,Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange,A few times per month or weekly,No,NA,"No, not really",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,Independent contributor,8,Strongly agree,Neither agree nor disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,Disagree,Agree,1-2 times a week,3-5 times a week,1-2 times a week,30-60 minutes a day,30-60 minutes a day,Somewhat long,Innersource initiative;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,12500000
15665,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Colleague",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos;Written-based Online Courses;Interactive tutorial;Coding sessions (live or recorded),NA,8,3,"Developer, front-end;Developer, full-stack;Developer, back-end;Blockchain",20 to 99 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,160000,Yearly,HTML/CSS;Java;JavaScript;Kotlin;SQL;TypeScript,Elixir;Erlang,PostgreSQL;Redis,NA,DigitalOcean;Google Cloud,NA,Express;Next.js;Node.js;React.js,Phoenix;Vue.js,Flutter;React Native,NA,Docker;Homebrew;Kubernetes;npm;Terraform;Yarn,NA,Android Studio;IntelliJ;Vim;Visual Studio Code,NA,macOS,macOS;Windows;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line;Version control hosting service web GUI,,,ClickUp,NA,Google Chat;Microsoft Teams;Slack;Zoom,NA,Favorable,Collectives on Stack Overflow;Stack Overflow;Stack Exchange,Daily or almost daily,Yes,Less than once per month or monthly,Neutral,18-24 years old,Man,No,Straight / Heterosexual,White;North American,None of the above,NA,Yes,Independent contributor,3,Strongly agree,Neither agree nor disagree,Agree,Agree,Agree,Neither agree nor disagree,Agree,1-2 times a week,10+ times a week,Never,60-120 minutes a day,60-120 minutes a day,Just right,DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,No,Yes,Appropriate in length,Neither easy nor difficult,160000
15666,I am a developer by profession,"Independent contractor, freelancer, or self-employed",Fully remote,Hobby;Contribute to open-source projects;Other (please specify):,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)",Books / Physical media;Other (please specify):,NA,NA,50,45,"Developer, back-end;Developer, embedded applications or devices;Blockchain","Just me - I am a freelancer, sole proprietor, etc.",I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow;Research companies that have advertised on sites I visit,United States of America,USD	United States dollar,200000,Yearly,C++,APL;Assembly;C#;C++;Clojure;Elixir;F#;Haskell;LISP;OCaml,NA,NA,AWS;Microsoft Azure,AWS;Microsoft Azure,NA,NA,NA,NA,Docker,Docker,CLion;Emacs;IPython/Jupyter;Visual Studio;Visual Studio Code,CLion;Emacs;IPython/Jupyter;Visual Studio;Visual Studio Code,Linux-based;Windows;Windows Subsystem for Linux (WSL),Linux-based;Windows;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line;Version control hosting service web GUI,,,NA,NA,Microsoft Teams;Slack;Zoom,NA,Very favorable,Stack Overflow;Stack Exchange,Multiple times per day,Yes,Daily or almost daily,"No, not really",65 years or older,"Or, in your own words:","Or, in your own words:",Prefer to self-describe:,"Or, in your own words:",None of the above,None of the above,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,200000
15682,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","School (i.e., University, College, etc);Other (please specify):",NA,NA,16,10,Other (please specify):,100 to 499 employees,I have some influence,NA,United States of America,USD	United States dollar,218000,Yearly,Bash/Shell;Go,NA,PostgreSQL,NA,AWS;Google Cloud,Heroku,NA,NA,NA,NA,NA,NA,GoLand;Vim,GoLand;Vim,macOS,macOS,Git,Command-line,,,NA,NA,Slack,NA,Very unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,I have never participated in Q&A on Stack Overflow,"No, not at all",25-34 years old,Man,No,Straight / Heterosexual,Prefer not to say,NA,NA,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Too long,Difficult,218000
15690,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby;Bootstrapping a business,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;Friend or family member;School (i.e., University, College, etc)",NA,NA,10,8,"Developer, full-stack;Developer, back-end","5,000 to 9,999 employees",I have little or no influence,Start a free trial;Visit developer communities like Stack Overflow,United States of America,USD	United States dollar,453000,Yearly,C#;Java;JavaScript;Ruby;SQL;TypeScript,C#;Go;Rust;TypeScript,Microsoft SQL Server;MySQL,Microsoft SQL Server,Managed Hosting;Microsoft Azure,Microsoft Azure,ASP.NET Core ;Ruby on Rails,ASP.NET;ASP.NET Core,.NET;Xamarin,.NET,Docker;Kubernetes;npm;Yarn,Docker;Kubernetes;Yarn,IntelliJ;Visual Studio;Visual Studio Code,Rider;Visual Studio;Visual Studio Code,macOS;Windows,macOS;Windows;Windows Subsystem for Linux (WSL),Git,Command-line,,,Jira Work Management;Notion,ClickUp;Microsoft Planner;Microsoft Lists;Notion,Google Chat;Microsoft Teams;Slack;Zoom,Microsoft Teams;Slack,Unfavorable,Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow,Multiple times per day,Yes,I have never participated in Q&A on Stack Overflow,Neutral,25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,People manager,8,Strongly agree,Strongly agree,Neither agree nor disagree,Agree,Agree,Agree,Strongly agree,1-2 times a week,6-10 times a week,3-5 times a week,30-60 minutes a day,15-30 minutes a day,Just right,Microservices;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,453000
15698,I am a developer by profession,"Employed, full-time;Independent contractor, freelancer, or self-employed",Fully remote,Hobby;Contribute to open-source projects;Freelance/contract work,"Master’s degree (M.A., M.S., M.Eng., MBA, etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training;Hackathons (virtual or in-person)",Technical documentation;How-to videos,NA,35,22,"Data scientist or machine learning specialist;Developer, full-stack;Cloud infrastructure engineer;Designer","1,000 to 4,999 employees",I have a great deal of influence,Start a free trial,United States of America,USD	United States dollar,230000,Yearly,APL;Assembly;Bash/Shell;C;C++;HTML/CSS;Java;JavaScript;Kotlin;Lua;MATLAB;Python;R;Ruby;Rust;Scala,Assembly;HTML/CSS;Kotlin;Python;Rust,MySQL,NA,AWS;OpenStack,AWS;OpenStack,Angular;Angular.js;Django;Node.js;Vue.js,NA,Apache Spark;NumPy;Pandas,Apache Spark;NumPy;Pandas,Docker;Kubernetes,Docker,Android Studio;Atom;Vim;Visual Studio Code,Android Studio;Vim;Visual Studio Code,Linux-based;Windows,,Git,Code editor;Command-line;Version control hosting service web GUI,,,Confluence,NA,Google Chat;Microsoft Teams,NA,Very favorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,"No, not really",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.)",No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Too long,Neither easy nor difficult,230000
15701,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Friend or family member;School (i.e., University, College, etc);On the job training;Colleague",NA,NA,12,9,"Developer, front-end;Developer, mobile","10,000 or more employees",I have some influence,Ask developers I know/work with,United States of America,USD	United States dollar,225000,Yearly,Bash/Shell;Java;Objective-C;Python;Swift,Swift,SQLite,NA,NA,NA,React.js,NA,NA,NA,npm,Unity 3D,Visual Studio Code;Xcode,NA,macOS,macOS;Windows,Git,Command-line,,,Confluence,NA,Slack,NA,Very unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,"No, not really",25-34 years old,Man,No,Gay or Lesbian,White,None of the above,None of the above,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,Easy,225000
15719,I am a developer by profession,"Employed, full-time",Fully remote,I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc);Hackathons (virtual or in-person)",NA,NA,10,4,"Developer, back-end","1,000 to 4,999 employees",I have some influence,Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,395000,Yearly,Java;Kotlin,Java,DynamoDB,NA,AWS,AWS,NA,NA,Apache Kafka,NA,Docker;Kubernetes,NA,IntelliJ,IntelliJ,Linux-based;macOS,Windows,Git,Command-line;Version control hosting service web GUI,,,Jira Work Management,NA,Slack;Zoom,Slack;Zoom,Indifferent,Collectives on Stack Overflow;Stack Overflow;Stack Exchange,A few times per week,Yes,A few times per month or weekly,"Yes, definitely",25-34 years old,Man,No,Bisexual,White;European,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder",Yes,Independent contributor,4,Neither agree nor disagree,Disagree,Disagree,Strongly disagree,Disagree,Neither agree nor disagree,Strongly agree,1-2 times a week,1-2 times a week,10+ times a week,60-120 minutes a day,30-60 minutes a day,Somewhat long,DevOps function,Yes,Yes,No,Too short,Easy,395000
